radius,height,surface_area
27.85795635767372,24.315643093996712,9132.294783380803
26.206438554656472,76.6769437312457,16940.768434782134
3.992963496198728,74.66877057822784,1973.507241465449
32.26215637724018,50.0450458652358,16684.419460265668
14.691020921328855,87.76470581780816,9457.319991409444
9.234230383226251,65.5859608766355,4341.095978474812
43.154547017595924,68.89955153495286,30383.246480181362
30.182926465897445,77.2393900616228,20372.09663462606
31.401004509279012,30.366241840679862,12186.574563637127
23.95481447327923,20.423906512330078,6679.5539435924065
20.097925293034166,18.643837312364944,4892.270610245509
31.610159310345043,79.81849869906361,22131.123061516322
5.0121330031005655,60.73881548408727,2070.6394190189694
12.405760095257214,23.14305001767635,2770.947614729567
37.345466797632405,73.93328216730157,26111.39022149314
44.92356461942578,1.6091553441976723,13134.468911823154
30.965829194316417,85.0954905781794,22581.359612983695
33.70886667980773,7.996709698280083,8833.201700318981
1.175104123100453,82.20307504913995,615.6141946865952
40.34305800198439,80.22069863123247,30560.85178568785
33.36098792943865,33.36928950515525,13987.551607103956
22.073507714073155,55.14815594016425,10710.022291806361
38.400234033868514,29.717554195711486,16435.17291432821
7.7374369112666495,36.736722401582455,2162.1446068822443
44.56549916339482,82.59402246439222,35606.35594867305
49.6000924056488,36.48288660840408,26827.465303325393
11.612286334933877,51.84980373299105,4630.330337001231
29.25897735473526,68.78544385482772,18024.444884959474
47.597915351994004,83.92730963136864,39334.79164260314
45.68866993758217,90.44029366293923,39078.5932630331
14.407106481388478,80.20222372136773,8564.274963027287
4.567862770632262,2.115710075472691,191.82340796605885
42.043415920290585,10.891714017326237,13983.691876141189
49.83187750853393,62.129514400713525,35055.438800195785
22.343371123711485,33.17540077284869,7794.14387463468
46.47873450085151,11.820531459470216,17025.3970849009
46.09058351878173,6.793431405111153,15314.982113064554
34.75240294169617,7.868203233716251,9306.456027394992
43.43915850048246,23.24152635189724,18199.578234593602
11.937499712956603,53.3353619121656,4895.825110903712
10.719448675777311,3.147815576168525,933.9918982996672
45.601954257386716,28.41352949120186,21207.32563293766
13.884860453545567,73.8202535144003,7651.495108160743
20.79670376933944,90.08040429493559,14488.261102153523
44.69196074747318,40.970926062557176,24054.81287891002
47.73860507968409,6.249764923082804,16193.838685675091
11.927357523491615,69.78194111018378,6123.441715755417
18.82572165253025,50.73946581993033,8228.552821676809
1.9500821798250527,23.661438361662114,313.8109871795791
8.346504117132081,64.92950638353489,3842.786855685006
37.62812189575696,15.014378091497703,12445.974771101364
10.441632845954121,70.767737377352,5327.879932911128
3.1028006194648965,1.3486670822245057,86.78346065792542
7.950857663196226,42.98989269959378,2544.8323974273085
2.6797459930179945,28.50918375314831,525.1386346546026
44.71295679827275,31.718327281641372,21472.58914307475
3.2972448060350303,75.27976423370025,1627.895621064303
36.133155791171575,21.148329484052258,13004.690845224284
39.874923723421254,59.73916989504018,24957.467909246265
23.846091829815446,12.1241280431856,5389.396958503356
4.359543633673726,37.214476762113925,1138.7881043570753
31.89000746199057,40.24683904650204,14454.11954382109
5.990802374464094,48.14681338149887,2037.811397610078
44.329163094322084,88.95558676758836,37123.580957225226
4.254604847722545,3.056174203774338,195.43518654753618
7.664244503279755,15.292128247419281,1105.4840663553716
10.331428002142529,72.80625353750429,5396.822457446215
40.547872994367175,30.81158284612869,18180.23428085988
41.0425542270661,90.69326231111097,33971.76543108131
29.546972101165938,5.116869924226143,6435.311108446742
16.25669227135002,13.45265706957669,3034.6261349772403
14.519200065831258,82.25977455878068,8828.838535850049
18.590294917775065,7.014952087042746,2990.853340867926
44.37469078398472,58.69014560428681,28735.961048918376
34.03916831012524,91.50066907024762,26849.757671358635
33.03983224927258,39.43759375599729,15045.979411965403
39.08768022073494,71.72572924298163,27215.234595548583
32.833296231731005,12.86167084973512,9426.7659008159
3.0686426658391106,21.04510177285215,464.9335017824947
15.344010690043746,49.37921450858662,6239.918409373397
40.37910627220955,86.44716651709315,32177.018492668325
32.79499628591487,34.45362073323496,13857.050887213298
9.146559771231495,77.74795188511037,4993.786741501311
12.519583585547792,38.2261178290645,3991.802190527387
21.859058699459617,78.246711464543,13748.978596951772
2.161646802167959,29.6225362790684,431.69364634439836
31.128515394297757,23.52259957725162,10689.005573173694
48.089305428372136,41.02399243730334,26925.940944967086
5.078650639825488,15.943507944399862,670.8192473961917
20.905920171921217,59.740274638169026,10593.343053727678
10.447517783023592,39.501343090436784,3278.8275505583238
43.46644031075311,8.611568445698666,14222.905146013403
14.759000369687813,66.87189917401835,7569.921820448061
25.167583635684714,5.977847573048201,4925.107757178839
30.76529393513486,19.94917070533378,9803.311044672628
20.359233510633935,3.599186794071335,3064.781175208419
6.975290862463051,4.972625739950147,523.6418793110505
13.494476826925982,39.085992602267325,4458.20853865312
9.758544592753216,72.60840240415271,5050.308269559352
17.39032616292309,18.11701323282032,3879.767736230811
46.11188157953535,55.792384587960825,29524.671761227386
47.77556383607012,68.3268677562065,34851.94379955289
16.48146627243777,59.746887935565084,7893.911583740288
18.289604188105194,5.974045540570548,2788.305163981448
8.364157099942158,90.6202831026392,5201.983628156512
23.626943482212972,56.335398863677995,11870.606759733988
14.661716347630545,50.8917747066322,6038.937105959609
1.7991206913268716,79.47055625499152,918.6893886616427
18.929271753800386,22.746595542366563,4956.766043822859
44.29069496870951,86.85101827425724,36494.987250031525
16.557312504657972,95.5123611196207,11658.906550083133
8.975295120684454,21.488326929476944,1717.9485162915578
35.947761836394065,5.563751797348472,9376.058176919996
39.61990039508426,27.476163553175248,16702.838874425237
20.892644975787256,27.465216952266402,6348.050656947599
5.686432620019722,38.928681099883946,1594.0493777580252
39.39599276743341,1.2893322196813228,10070.933002737955
39.28651172617305,14.458455367390119,13266.645942155323
2.2932246941724603,53.61218175671024,805.5273441107535
29.957556259902297,36.93407532272352,12590.9367156515
47.687097312185585,21.79535552007527,20818.8098046582
35.44027908724204,40.92829563821215,17005.58932814459
26.881888138889014,83.69555761010162,18676.960134327146
42.82328636387214,19.214210245447216,16692.220995389962
27.580904856778325,2.490898408837908,5211.321298778769
10.15007665277978,61.52128875979998,4570.827890196513
6.504148463186951,20.478097366912735,1102.67723603058
11.811163987626234,14.519897137620752,1954.073652232919
35.586145996852814,88.02798200638867,27639.42056048532
2.0300736508068593,17.74979434309579,252.29872255789516
28.172225828195952,42.354216070593665,12483.97825058203
37.980555000320976,82.64897404388616,28786.893913065236
37.36343806567114,29.170887525318506,15619.691761786898
7.714081350413661,7.2052727437425625,723.1262123696421
11.23763789256256,85.07237022550146,6800.272587422249
45.47289975802481,13.699269390404238,16906.355931388112
4.879439517014942,28.13622259956456,1012.2081242492983
10.700981665665852,28.54142572865099,2638.5123445440686
3.2976305761104583,69.60225596958219,1510.458237726587
19.25933859223633,12.38903164183884,3829.7690689919036
19.918096710383054,50.838931321837144,8855.17785313961
10.370409970744202,61.22563353406632,4665.141459033528
37.96524353267801,21.416885950701456,14165.17114409577
14.45766359859798,71.6394955526505,7821.081391640982
15.536337756141236,78.2520435475468,9155.405048868135
12.276399924280609,33.7275839621027,3548.5124956081986
15.096440209259725,20.822480500896656,3407.0436541133713
30.35247420400582,22.050481157617167,9993.779143315382
7.386226642123957,49.72251324692327,2650.3612635081777
3.5192677433925725,94.14227715944895,2159.5127243267984
32.02817453461927,18.68795302136832,10206.060544065507
36.35653658694186,89.50281658514555,28750.66328142746
38.38595499299994,95.05594574602429,32184.327400946382
44.55766307855295,73.32723506114567,33003.5339859055
18.891638347558896,5.147801839550789,2853.473484831877
45.70415020728914,69.0368185679162,32949.893795029144
25.180267213111897,5.3067579872903075,4823.4219193289755
2.667670020460207,77.48800469994781,1343.5265425462073
21.35430547525488,76.0656623256281,13071.135029770157
33.963930897530176,82.73226505013129,24903.163283357968
10.60502630862685,61.06882368876113,4775.868409088582
24.158560117248665,4.294351168128234,4318.944510580673
46.70777853587364,28.69665375282197,22129.212298044073
25.218106424052657,30.040051639991624,8755.657121196595
10.940090303695625,35.70032582021555,3205.9975913089515
3.8741039171190246,13.694390988855634,427.6472575144793
25.116381780719113,29.994654579977684,8697.121199478728
37.3564415583363,6.378727065563936,10265.40702414357
43.00533309496971,87.20468585820475,35184.11133577127
49.089478981766916,37.591129205064675,26735.618831878593
21.79661778995629,49.56654752399311,9773.341678313418
34.54690760719853,15.048799786926965,10765.473492514835
46.05157039277309,95.01999740439584,40819.135796989336
25.68280828378095,47.3951200480322,11792.573869591715
25.61006091996621,23.811900175931214,7952.624089842587
2.387858757237198,42.956465458751204,680.3171775043937
38.026135376467984,70.94350148372155,26035.598283476324
6.141042537723812,42.36879570034124,1871.767061272184
34.365298376124805,1.7209670795598593,7791.874104397826
4.720969489956802,19.941713883860633,731.562422670277
48.07595467450214,21.161183326921623,20914.47141812464
33.80609530066003,27.604780945907507,13044.281846086258
14.689036712027391,14.348520951288071,2679.9905944345974
8.628915639990096,10.170112723412693,1019.2283488670623
20.840474479575217,23.798317434138646,5845.207101985358
31.94390366346664,59.231215716518065,18299.709537124734
2.636749911285103,36.00446972842803,640.1763619627733
20.21370768322603,92.63406187590326,14332.396985340327
20.047613919847404,83.6604959784465,13063.3714995433
4.398420439830186,79.37399582221857,2315.1420924966637
41.2359332807995,29.170254231251278,18241.751053412478
32.30712651232183,70.04476766146082,20776.581170582307
2.073399783248533,3.8455538736364523,77.10949462724156
46.8268153702815,3.595520379162032,14835.33819816227
22.34833140792201,88.45183898997722,15558.416722732489
29.725154069963498,97.23752966578377,23712.64920752134
42.61331471507546,55.43904386218252,26253.25945544507
14.342941071162404,94.77714045665395,9833.83153943402
34.23082337054841,52.59460096440404,18674.29127078128
11.822446776902417,66.4694686474639,5815.728906590592
24.03655192415664,65.66627368709001,13547.468797769912
34.068892019668326,61.915101292767346,20546.445119771208
22.143703706776563,26.539443298240375,6773.431989291687
39.20829775583508,60.15292091583752,24477.934341079006
36.81892378409539,9.86658903697423,10800.232182470636
7.947651974385807,68.36075685667141,3810.580207730128
49.680840502199686,2.5703150964765964,16310.40341520907
25.33350782928988,56.06571443609988,12956.731311623136
36.89601228749696,60.71262226877499,22628.071173853496
20.62352560268429,15.81326645392411,4721.531730404754
2.9930108890846143,91.41385196807092,1775.381669249412
8.892637110587653,26.02264667725345,1950.8595982418235
23.58591407403833,59.042973538870754,12245.160630330976
1.2342701849020168,16.213767527984974,135.31211984806424
2.051535987369253,13.440079223971631,199.68972053976483
17.916255948011024,82.49659935453727,11303.59121194435
29.57233327068523,83.17830306054573,20950.02096255209
4.037745933224753,36.615624416971386,1031.3721811870205
31.902789938960478,85.96715635400363,23627.16522432961
37.07783756245497,91.98661217350377,30067.747877830134
14.123875481908591,79.64621741289018,8321.432499953447
5.2056763829748744,81.36270562343631,2831.4984942875467
45.7006126878025,42.48883857280485,25323.196860331056
13.670706945745598,70.13426402155316,7198.47700884259
15.645463819276587,94.52654806202366,10830.277667156975
38.256700674173985,91.67623433277981,31232.49146844163
20.734467474726372,99.7660537451034,15698.627321160267
28.98688193805636,63.309373934471445,16809.912531317685
14.06036865517051,35.033717676611275,4337.163139287823
4.339996199536741,1.111734578208449,148.66324850903405
3.3862929618389748,95.85234277500624,2111.4712946373666
38.979013874911544,78.01404449865908,28653.04688010013
23.21204524562472,35.291024164943146,8532.414185728026
48.11714142742624,91.44411552741458,42193.40353637695
18.692498782252404,71.87488976784852,10636.997929791292
23.391964061372118,28.308374833533705,7598.711330581231
32.48764951060966,90.86889008308133,25180.267387909695
14.79870923877027,91.68365017399739,9901.052681083997
22.03620764444339,74.42421500956837,13355.676310017278
35.04312391602681,13.799782030814544,10754.350271896548
